"background","longitude","latitude","aet","cwd","ppt","tmn","tmx","fvegrec","mam","brd","rep"
"background",10825.0696657,-191120.671761,36.5987014770508,60.568000793457,36.3997001647949,6.73699998855591,20.5902996063232,11,37,145,10
"background",-50999.477518,-191124.150567,77.1480026245117,9.57769966125488,70.0152969360352,4.76399993896484,16.440299987793,8,45,134,26
"background",-12649.1246828,-192822.567186,36.8767013549805,58.3967018127441,32.3662986755371,6.90030002593994,20.5023002624512,11,36,139,10
"background",226453.345306,-193430.512585,30.2033004760742,51.6063003540039,25.6576995849609,2.67170000076294,13.6337003707886,3,41,67,28
"background",63452.6001573,-194005.860532,55.5773010253906,43.0993003845215,47.6370010375977,7.23430013656616,20.3202991485596,11,36,150,10
"background",248788.988622,-194085.737077,19.4489994049072,78.1947021484375,17.8733005523682,5.28870010375977,18.8743000030518,3,44,75,28
"background",288960.091999,-195174.309708,8.16699981689453,101.709999084473,8.16699981689453,11.520299911499,27.9733009338379,5,36,81,27
"background",157922.247877,-195969.236463,0,0,86.1817016601562,-8.75370025634766,5.66099977493286,10,51,86,8
"background",338620.619714,-198012.665352,19.7936992645264,72.5100021362305,18.7497005462646,4.0443000793457,18.1833000183105,3,37,69,28
"background",-131346.805554,-199242.715522,68.9800033569336,4.31869983673096,115.849998474121,4.36299991607666,16.5396995544434,8,50,167,22
"background",253156.017195,-200218.646184,23.7269992828369,70.1780014038086,22.0757007598877,4.80600023269653,17.246000289917,3,45,81,28
"background",299234.015644,-200393.02916,25.2066993713379,53.2276992797852,25.7509994506836,2.72900009155273,14.6422996520996,3,36,72,28
"background",17502.5657272,-201592.24824,38.7770004272461,58.1730003356934,36.3007011413574,6.78170013427734,20.3437004089355,11,35,147,11
"background",146285.149279,-202956.848138,85.5786972045898,4.56930017471313,116.158996582031,1.4103000164032,15.5520000457764,10,55,113,18
"background",-15442.8967178,-202870.621835,36.2669982910156,59.4263000488281,31.9923000335693,7.06300020217896,20.7147006988525,11,37,138,10
"background",-31886.0598546,-203754.027099,43.9793014526367,51.067699432373,36.8446998596191,6.12400007247925,21.1326999664307,11,40,122,20
"background",151752.504971,-203765.448714,1.49300003051758,0,86.4233016967773,-6.69899988174438,7.3600001335144,8,50,97,8
"background",227380.856756,-205434.512756,39.0779991149902,19.5767002105713,32.4679985046387,0.426999986171722,11.1809997558594,7,42,81,26
"background",28106.9721714,-205234.809802,38.076301574707,59.4002990722656,35.0583000183105,6.83230018615723,20.350700378418,11,35,145,11
"background",133487.463303,-205611.271287,38.4362983703613,0,159.134002685547,-3.02270007133484,11.434700012207,7,57,116,18
"background",154166.123538,-205328.463885,1.41670000553131,0,85.1023025512695,-7.16099977493286,7.06300020217896,1,49,96,8
"background",-40481.3877482,-206180.353278,62.7363014221191,28.3407001495361,52.6116981506348,4.48570013046265,19.8493003845215,2,47,127,24
"background",-94373.4198176,-207158.867542,69.9710006713867,20.2689990997314,58.0983009338379,5.24669981002808,20.3110008239746,6,50,136,19
"background",-54371.1574792,-207871.215324,78.1066970825195,3.15030002593994,78.6839981079102,2.34299993515015,18.4930000305176,6,46,132,24
"background",-128403.245098,-209924.423189,73.4536972045898,10.3583002090454,139.216995239258,3.77699995040894,15.2236995697021,8,50,170,22
"background",360633.056217,-209735.594779,17.4950008392334,84.2652969360352,15.0756998062134,4.65700006484985,21.0762996673584,3,33,67,27
"background",-64293.6328441,-210610.674083,75.815299987793,6.53999996185303,81.6287002563477,2.28699994087219,18.8437004089355,2,46,129,22
"background",211040.509102,-213009.802544,42.6792984008789,29.6399993896484,39.0822982788086,0.943300008773804,13.7836999893188,3,41,70,28
"background",88153.1189559,-213150.241598,58.8973007202148,42.8460006713867,52.1500015258789,6.92430019378662,21.2612991333008,11,38,159,11
"background",-77202.9593777,-213524.506682,72.6703033447266,16.3733005523682,65.9619979858398,3.55769991874695,19.9372997283936,2,48,126,22
"background",-93209.8444499,-215059.905883,75.2876968383789,13.7996997833252,66.3877029418945,4.5789999961853,20.2143001556396,11,50,140,20
"background",79184.572559,-216207.031112,53.682300567627,46.1510009765625,48.5099983215332,6.59600019454956,20.9382991790771,11,35,150,10
"background",284628.394827,-216867.663445,7.40829992294312,105.092002868652,7.40829992294312,11.391300201416,27.1159992218018,3,36,80,27
"background",224973.341906,-217508.913217,45.6212997436523,30.0160007476807,39.310001373291,1.43700003623962,13.8142995834351,3,41,70,28
"background",348231.674305,-220489.658743,23.5736999511719,78.1147003173828,20.8579998016357,5.85270023345947,21.2000007629395,3,38,69,28
"background",3854.65895237,-220467.188239,38.1712989807129,59.6753005981445,34.5027008056641,7.36100006103516,20.7362995147705,11,35,142,11
"background",-90434.8459151,-220852.957523,79.8820037841797,3.80399990081787,79.4179992675781,3.37030005455017,19.3803005218506,8,50,140,19
"background",-117550.299296,-223129.279582,75.8006973266602,6.55329990386963,109.343002319336,2.6603000164032,18.5303001403809,6,52,165,23
"background",293133.156272,-223457.538748,7.23169994354248,106.662002563477,7.23169994354248,11.3140001296997,27.2609996795654,3,35,79,27
"background",-50225.1245102,-224712.053633,79.7057037353516,1.65069997310638,86.1993026733398,3.10969996452332,17.6040000915527,2,46,126,23
"background",97170.8023553,-225087.938922,58.0297012329102,42.4669990539551,51.5359992980957,6.65369987487793,20.8519992828369,2,48,160,22
"background",353400.355139,-226580.600954,23.2103004455566,71.4229965209961,19.67799949646,5.18030023574829,20.1107006072998,3,37,72,28
"background",-121497.681746,-227428.362357,70.6066970825195,11.7720003128052,118.606002807617,4.18900012969971,16.858699798584,8,49,170,22
"background",217286.429635,-227597.028724,36.8133010864258,57.9233016967773,32.4253005981445,4.34530019760132,16.7056999206543,3,40,70,31
"background",340927.674886,-227821.030524,19.4073009490967,88.6746978759766,17.5307006835938,7.60370016098022,23.7963008880615,3,36,78,28
"background",-116604.17645,-228362.775551,82.8752975463867,0,98.1959991455078,2.75069999694824,19.6240005493164,2,49,154,19
"background",-112286.906226,-228607.690157,78.2102966308594,4.25969982147217,96.6070022583008,2.62430000305176,19.3999996185303,6,50,153,19
"background",172785.428202,-229060.901231,25.8059997558594,0.314999997615814,63.7892990112305,-1.53999996185303,8.80669975280762,2,50,79,12
"background",133722.071024,-230262.584248,69.8740005493164,0,104.553001403809,-0.323300004005432,14.2506999969482,8,57,126,20
"background",246643.483945,-230699.131752,16.503999710083,88.4626998901367,14.1457004547119,7.52099990844727,21.5426998138428,3,39,77,28
"background",107036.924276,-232378.474907,86.6072998046875,11.6693000793457,87.4169998168945,6.94729995727539,18.823299407959,6,47,164,22
"background",138035.613532,-232120.907845,60,10.3330001831055,95.9229965209961,0.975000023841858,13.3933000564575,8,50,155,20
"background",154701.482552,-232685.378911,12.3516998291016,0,77.2929992675781,-3.94829988479614,8.14900016784668,8,49,110,11
"background",-21.5454026596,-232881.120797,40.0830001831055,58.1002998352051,37.9609985351562,8.20870018005371,20.3369998931885,2,39,124,19
"background",50347.1737077,-233514.352882,37.0806999206543,62.0693016052246,34.2342987060547,6.80999994277954,20.5816993713379,11,35,150,11
"background",350437.667343,-233903.129209,21.9817008972168,75.5859985351562,20.5009994506836,5.14130020141602,20.0713005065918,3,39,82,28
"background",349304.451148,-234416.712801,21.0310001373291,79.4862976074219,19.2837009429932,5.95669984817505,21.5006999969482,3,39,82,28
"background",308685.4488,-234667.158935,9.52099990844727,104.192001342773,8.99030017852783,10.6156997680664,26.4669990539551,3,35,79,27
"background",337584.109708,-234722.55767,20.5559997558594,84.0400009155273,17.7957000732422,7.33400011062622,23.0552997589111,3,36,79,28
"background",392706.259004,-236706.272712,17.8003005981445,85.8430023193359,14.9219999313354,5.16569995880127,20.8407001495361,3,35,69,27
"background",1259.26902953,-236737.200628,39.2983016967773,59.0983009338379,37.1319999694824,7.64300012588501,20.5970001220703,2,39,124,19
"background",234305.800985,-236956.941468,25.6487007141113,79.3846969604492,22.9150009155273,6.72469997406006,18.2259998321533,3,41,71,31
"background",270219.271897,-237583.215139,22.3777008056641,85.1790008544922,19.8523006439209,6.8572998046875,18.3570003509521,3,35,72,28
"background",71.9545298834,-237402.491142,39.6199989318848,58.4832992553711,37.7037010192871,7.12370014190674,20.8836994171143,2,39,122,19
"background",297986.833489,-238251.540702,17.1187000274658,86.447998046875,15.2417001724243,7.51599979400635,20.7112998962402,3,35,73,28
"background",226851.161014,-238552.594386,38.8903007507324,55.7042999267578,36.0466995239258,4.63770008087158,16.1240005493164,3,38,80,28
"background",136319.227248,-238709.071204,57.6389999389648,7.60200023651123,101.293998718262,0.653699994087219,12.6967000961304,6,51,160,21
"background",109195.623087,-238431.595089,87.7602996826172,5.99870014190674,90.9789962768555,5.61499977111816,17.3139991760254,6,47,165,22
"background",102940.899364,-238774.999925,77.5810012817383,25.6657009124756,70.4636993408203,8.45400047302246,20.4650001525879,2,48,164,22
"background",-53708.7642067,-238427.200013,81.5167007446289,4.10430002212524,77.2586975097656,2.73699998855591,19.2999992370605,2,47,129,22
"background",390562.98369,-241023.723469,18.1352996826172,85.0270004272461,15.1542997360229,5.21869993209839,20.8637008666992,3,36,70,27
"background",96898.740188,-241067.535573,66.5093002319336,35.2840003967285,57.5177001953125,7.3730001449585,21.2660007476807,2,37,159,17
"background",232527.784573,-241302.043654,26.4249992370605,71.628303527832,23.2826995849609,7.08869981765747,18.5729999542236,3,38,79,28
"background",300976.546617,-241615.310375,16.0583000183105,90.5749969482422,14.2379999160767,7.4342999458313,22.1312999725342,3,35,73,28
"background",-73738.8517601,-241758.913662,65.8796997070312,27.7936992645264,56.7317008972168,5.29699993133545,19.8889999389648,2,51,137,20
"background",-24600.1850394,-243201.330759,62.7303009033203,26.5363006591797,51.6383018493652,4.14029979705811,19.3726997375488,2,48,118,24
"background",124040.682576,-245014.377807,46.9199981689453,0,132.076995849609,-0.582000017166138,10.9006996154785,6,53,138,19
"background",-18982.9841412,-245275.660893,64.7097015380859,15.9816999435425,51.5110015869141,2.54769992828369,18.3127002716064,2,46,114,24
"background",44579.2827731,-245699.627687,36.8396987915039,62.0970001220703,34.2470016479492,6.72730016708374,20.645299911499,2,36,149,13
"background",49054.191196,-246004.431205,34.9183006286621,64.4116973876953,34.2122993469238,6.77699995040894,20.7169990539551,11,36,148,13
"background",-14185.3213619,-246010.590105,53.4029998779297,31.725700378418,43.4259986877441,3.40700006484985,18.423999786377,8,46,116,24
"background",23138.8691562,-246037.151476,35.9150009155273,62.6082992553711,32.9550018310547,6.98570013046265,20.6837005615234,11,35,147,12
"background",-114883.871795,-245988.276548,86.8546981811523,1.99129998683929,124.535003662109,5.2996997833252,17.7609996795654,6,48,178,18
"background",-27918.4646627,-248360.885507,64.1352996826172,28.5317001342773,50.8629989624023,4.60230016708374,19.496000289917,2,48,120,24
"background",-110002.832459,-248072.587142,88.7286987304688,1.04470002651215,138.048004150391,6.75969982147217,15.6533002853394,8,52,180,18
"background",243613.486758,-248777.592838,13.5272998809814,96.7492980957031,10.9492998123169,7.67969989776611,22.7203006744385,5,36,77,28
"background",-64721.4228473,-250148.849664,62.7060012817383,28.9780006408691,57.149299621582,4.9822998046875,19.757999420166,2,52,137,20
"background",282377.480393,-250441.847737,22.8693008422852,80.8740005493164,20.0382995605469,6.54570007324219,18.2236995697021,3,34,75,28
"background",315268.807019,-251097.547131,9.51270008087158,103.653999328613,9.35900020599365,10.2707004547119,26.1630001068115,3,35,82,28
"background",245260.858071,-251386.45645,13.4926996231079,96.4872970581055,10.8566999435425,7.54899978637695,22.7612991333008,5,35,77,28
"background",407702.88036,-252748.085035,17.7696990966797,71.6952972412109,17.7922992706299,4.42229986190796,17.7339992523193,3,44,78,32
"background",391790.589687,-253776.197179,25.9146995544434,66.5093002319336,22.7660007476807,3.47499990463257,17.6900005340576,3,36,86,29
"background",169470.476425,-253926.159243,45.4212989807129,42.5009994506836,41.6160011291504,3.61899995803833,18.2019996643066,3,55,106,24
"background",119600.762169,-254714.509247,68.5220031738281,1.63199996948242,89.3470001220703,0.718699991703033,14.7193002700806,6,48,165,21
"background",382332.027114,-254766.040542,26.9006996154785,76.1092987060547,20.1490001678467,5.08769989013672,19.1317005157471,3,36,84,29
"background",-76907.9714457,-255224.228929,79.4567031860352,4.31869983673096,80.2637023925781,2.97270011901855,20.0533008575439,6,49,148,19
"background",89560.6634128,-255850.742356,60.7216987609863,41.8883018493652,52.6477012634277,7.92929983139038,21.3922996520996,2,35,151,17
"background",18669.9358738,-255966.9747,32.9953002929688,65.0012969970703,30.1833000183105,6.96099996566772,20.6947002410889,5,37,138,13
"background",124414.588601,-256166.131564,54.1870002746582,4.22429990768433,114.303001403809,0.239999994635582,13.5900001525879,6,55,136,20
"background",-54332.741835,-256179.135856,68.0500030517578,24.5890007019043,63.875,4.72230005264282,19.559700012207,11,51,133,20
"background",-80641.0613005,-257835.805804,80.1569976806641,5.74730014801025,76.4953002929688,3.03130006790161,20.3236999511719,2,49,149,19
"background",225576.978744,-257544.846904,17.6403007507324,91.2996978759766,13.8332996368408,5.9963002204895,21.818000793457,3,36,91,29
"background",42226.7735038,-257911.210864,36.1516990661621,63.5917015075684,33.3129997253418,6.99300003051758,20.8843002319336,11,37,146,13
"background",199154.104631,-258345.87781,19.891300201416,86.888298034668,14.4752998352051,4.93930006027222,22.0272998809814,3,36,100,29
"background",129113.09455,-261446.944173,60.9216995239258,0.507700026035309,116.047996520996,0.335999995470047,12.1879997253418,7,56,137,19
"background",305486.202403,-261554.062993,16.5632991790771,86.2900009155273,15.4112997055054,7.41300010681152,21.0380001068115,3,33,73,28
"background",284292.601043,-262820.838238,23.7779998779297,82.2332992553711,21.1797008514404,5.93230009078979,17.8162994384766,3,34,74,28
"background",362617.728045,-263737.776439,20.7019996643066,83.2176971435547,17.7066993713379,6.28569984436035,21.4913005828857,3,35,80,30
"background",168510.688507,-265643.956635,53.1383018493652,10.2812995910645,54.4819984436035,2.26769995689392,10.3723001480103,7,52,86,12
"background",303911.488726,-266375.693772,18.4950008392334,86.3683013916016,14.7030000686646,7.17829990386963,21.8146991729736,3,33,74,28
"background",-82936.9951087,-266969.414738,75.3432998657227,6.87029981613159,129.88200378418,3.27800011634827,19.0310001373291,6,49,176,18
"background",423249.458072,-267347.71098,21.8640003204346,79.2723007202148,17.2126998901367,5.66370010375977,20.4902992248535,3,40,78,29
"background",351514.327793,-267613.709063,13.9673004150391,92.3026962280273,12.8437004089355,8.4483003616333,24.0893001556396,3,35,77,30
"background",374242.893664,-268812.637979,26.9099998474121,70.8529968261719,20.8472995758057,4.32369995117188,18.2900009155273,3,37,81,29
"background",360859.706423,-269118.012376,19.6439990997314,77.4506988525391,17.5139999389648,5.24399995803833,20.5179996490479,3,35,79,30
"background",275213.646159,-270443.258364,26.1686992645264,79.5012969970703,19.5802993774414,6.27500009536743,20.8806991577148,3,34,73,28
"background",152736.749536,-272207.84789,35.3059997558594,0.0697000026702881,59.4873008728027,-0.509999990463257,8.95600032806396,7,51,131,23
"background",141197.636596,-272578.947844,49.7913017272949,16.4146995544434,56.0727005004883,1.66799998283386,12.644700050354,7,51,136,23
"background",335448.594361,-274207.309243,23.2896995544434,77.9670028686523,21.4360008239746,5.65530014038086,17.051700592041,3,35,77,28
"background",-25315.1416661,-274369.516495,61.4897003173828,32.3683013916016,48.2360000610352,4.18030023574829,19.2367000579834,2,52,124,21
"background",386656.065881,-274565.498464,30.6002998352051,68.2760009765625,20.577299118042,4.30030012130737,18.86669921875,3,38,89,29
"background",101853.290838,-274961.370457,47.9446983337402,53.8987007141113,45.5273017883301,8.46269989013672,20.738000869751,2,36,155,18
"background",386524.702824,-276503.99505,31.3610000610352,67.1512985229492,20.7576999664307,4.24230003356934,18.4179992675781,3,38,87,29
"background",-46374.4751378,-277003.282846,68.934700012207,24.8642997741699,99.4879989624023,4.48530006408691,19.5459995269775,11,51,134,20
"background",402517.852127,-277050.338308,25.4762992858887,53.1873016357422,26.5319995880127,2.10400009155273,14.6483001708984,7,43,94,30
"background",314946.653863,-277479.797261,23.7089996337891,71.4483032226562,22.1662998199463,4.76529979705811,17.2250003814697,3,34,75,28
"background",240329.860735,-277705.533042,25.6907005310059,80.9943008422852,20.0132999420166,6.02969980239868,20.4162998199463,3,33,73,28
"background",372294.361313,-278561.425484,25.9116992950439,68.861701965332,21.43869972229,3.26799988746643,17.9930000305176,3,37,77,29
"background",227784.023773,-279291.840068,24.3353004455566,79.8413009643555,17.9106998443604,5.63670015335083,20.3472995758057,3,33,73,28
"background",-5850.9392713,-279630.524314,52.8306999206543,41.6726989746094,57.0303001403809,6.19169998168945,17.5352993011475,2,51,119,23
"background",372656.945301,-280022.923111,29.649299621582,66.3539962768555,20.5809993743896,3.52900004386902,18.3722991943359,3,37,77,29
"background",437850.085556,-279973.895856,34.994701385498,53.7272987365723,26.9803009033203,3.72370004653931,16.1450004577637,3,40,93,32
"background",385896.884568,-280222.358958,32.6450004577637,63.9117012023926,21.4596996307373,3.81529998779297,17.932300567627,3,37,87,29
"background",351922.861194,-280429.003187,11.8706998825073,98.8927001953125,11.1490001678467,8.79469966888428,24.2430000305176,3,35,76,30
"background",297813.204391,-282421.969948,21.1147003173828,83.3820037841797,19.2959995269775,6.4246997833252,19.1837005615234,3,34,75,28
"background",352045.07657,-282065.118691,11.3769998550415,99.7762985229492,10.7887001037598,8.86330032348633,24.3712997436523,3,35,76,30
"background",234728.774293,-283343.359881,24.3297004699707,79.4909973144531,21.0447006225586,5.98699998855591,19.7306995391846,3,33,73,28
"background",150276.906179,-284287.633892,35.7717018127441,0,52.7519989013672,-1.03869998455048,9.58870029449463,7,50,132,23
"background",386110.178335,-284207.945132,33.8973007202148,60.5870018005371,22.3689994812012,3.50169992446899,17.5842990875244,3,38,84,29
"background",189965.564734,-284241.733266,34.3823013305664,69.9690017700195,29.5440006256104,6.22900009155273,17.8006992340088,3,36,80,29
"background",182248.350271,-284163.351189,30.1683006286621,72.0559997558594,28.4270000457764,5.50670003890991,17.7443008422852,3,37,98,30
"background",383042.961087,-287610.55001,24.891300201416,60.7239990234375,23.362699508667,2.67529988288879,16.4843006134033,3,37,82,29
"background",352107.311298,-288810.217857,11.3059997558594,100.287002563477,10.8283004760742,8.34799957275391,24.7642993927002,5,34,78,30
"background",416062.825848,-289418.984368,24.7803001403809,75.2249984741211,18.770299911499,5.45230007171631,18.8332996368408,3,40,90,30
"background",343721.099777,-289450.540942,12.3043003082275,100.009002685547,11.3999996185303,8.28800010681152,24.5167007446289,3,34,77,30
"background",158153.648071,-290320.827061,44.1430015563965,33.1809997558594,49.6523017883301,2.49830007553101,12.3233003616333,7,50,114,23
"background",410733.698384,-291789.84992,29.3269996643066,68.1886978149414,21.2092990875244,4.4539999961853,17.7472991943359,3,40,88,30
"background",123146.516015,-292787.121352,74.9970016479492,13.0527000427246,77.4523010253906,3.67170000076294,14.4219999313354,6,52,160,22
"background",253466.460715,-293831.423662,27.1770000457764,75.6569976806641,23.5790004730225,5.59730005264282,17.3306999206543,3,34,73,28
"background",424508.840233,-294972.899943,29.7730007171631,42.5167007446289,30.2129993438721,2.62730002403259,14.6226997375488,7,45,98,32
"background",1829.84973686,-295696.187604,51.818000793457,41.8623008728027,55.8273010253906,3.96399998664856,17.8887004852295,2,53,128,23
"background",316933.753127,-296162.372584,18.3246994018555,85.2387008666992,17.4407005310059,6.89930009841919,19.9803009033203,3,35,77,28
"background",208779.439756,-296585.808461,31.9993000030518,73.6787033081055,31.077299118042,6.04769992828369,17.5722999572754,3,32,76,29
"background",459905.129054,-296712.071465,24.0942993164062,75.6922988891602,18.7800006866455,6.78070020675659,21.2087001800537,3,34,81,30
"background",149992.754558,-297596.199909,53.2566986083984,44.3897018432617,46.7047004699707,4.04199981689453,17.3449993133545,6,51,124,23
"background",280822.031528,-297571.547604,21.7602996826172,79.9197006225586,19.6303005218506,4.46570014953613,19.7063007354736,3,34,75,28
"background",207001.064172,-299219.056906,30.7723007202148,77.5910034179688,28.6816997528076,6.55469989776611,17.8250007629395,3,32,76,28
"background",12896.9774298,-299625.631865,58.3250007629395,38.3087005615234,62.382999420166,5.1100001335144,17.5450000762939,2,53,125,23
"background",134606.581618,-299700.971615,60.2927017211914,27.4176998138428,53.7202987670898,4.97399997711182,17.0839996337891,8,51,132,21
"background",-32407.1304085,-299460.839554,83.5373001098633,8.61470031738281,111.264999389648,3.3882999420166,19.3297004699707,2,50,143,19
"background",224771.674391,-301102.052448,22.2126998901367,82.5670013427734,17.4249992370605,5.04029989242554,20.1306991577148,3,33,94,27
"background",122921.948891,-302355.774575,52.173999786377,50.6193008422852,52.0993003845215,7.41699981689453,19.7759990692139,2,40,161,21
"background",77349.6145614,-303742.622672,31.8533000946045,69.75,31.8052997589111,7.56799983978271,21.1077003479004,11,38,139,14
"background",295978.753765,-304279.515548,19.7036991119385,88.5616989135742,19.4669990539551,6.17630004882812,19.3682994842529,3,34,75,28
"background",419421.595058,-305155.677062,30.3677005767822,43.983699798584,31.5932998657227,1.38370001316071,13.8292999267578,7,41,97,33
"background",452620.662111,-307794.030845,27.2670001983643,70.4582977294922,20.8423004150391,5.81470012664795,18.2103004455566,3,34,82,30
"background",371758.616281,-310021.826422,21.7206993103027,84.2227020263672,17.5256996154785,6.8786997795105,22.3939990997314,3,36,75,31
"background",66593.2137024,-310354.75091,31.8959999084473,69.9406967163086,32.1837005615234,7.54930019378662,21.253999710083,11,37,140,17
"background",-63967.646498,-311062.636333,65.1973037719727,31.4459991455078,84.2259979248047,7.1136999130249,19.4969997406006,11,49,189,18
"background",452017.47625,-314357.206433,26.9997005462646,69.8197021484375,20.6226997375488,5.99069976806641,19.0013008117676,3,34,82,30
"background",100549.901791,-314155.271903,33.0320014953613,70.5213012695312,32.9943008422852,7.44129991531372,21.386999130249,11,36,139,17
"background",-15764.3437728,-314985.481385,86.8106994628906,4.78770017623901,108.275001525879,4.52229976654053,18.6000003814697,8,50,143,19
"background",288028.768448,-314719.104066,22.8162994384766,84.0873031616211,18.8330001831055,6.13870000839233,19.0107002258301,3,36,77,29
"background",167362.263964,-314979.73118,40.5019989013672,62.7692985534668,37.8353004455566,4.98929977416992,16.8479995727539,3,47,90,26
"background",219354.749362,-315242.113174,22.3689994812012,83.6949996948242,17.6959991455078,5.28200006484985,19.9160003662109,3,33,96,26
"background",87106.8333656,-315598.53329,31.6522998809814,71.2642974853516,31.6306991577148,7.58169984817505,21.297700881958,11,38,137,16
"background",386193.341508,-317908.563915,25.987699508667,78.3296966552734,20.4867000579834,6.22399997711182,18.6977005004883,3,36,79,29
"background",304181.472603,-317930.408159,18.5566997528076,93.763298034668,16.3682994842529,6.88129997253418,21.3162994384766,3,36,76,29
"background",95646.5291144,-317646.777024,32.4119987487793,71.201301574707,32.307300567627,7.4407000541687,21.4486999511719,11,36,137,16
"background",268586.507301,-319817.172971,24.6093006134033,81.5847015380859,20.774299621582,6.45900011062622,18.4682998657227,3,34,76,29
"background",-48525.6736698,-319439.691278,81.1206970214844,12.7790002822876,82.4359970092773,6.06729984283447,19.2283000946045,2,51,180,19
"background",263376.459489,-320152.803073,22.3707008361816,87.9029998779297,19.3857002258301,6.26370000839233,20.012300491333,3,35,96,28
"background",453773.404782,-320849.094714,24.9106998443604,73.2070007324219,20.190299987793,6.4850001335144,19.3593006134033,3,34,81,29
"background",305231.125329,-321104.340532,17.895299911499,95.7846984863281,16.1490001678467,6.78299999237061,21.1193008422852,3,36,76,29
"background",333561.494324,-321075.61272,14.1302995681763,92.059700012207,13.7480001449585,7.10769987106323,22.0182991027832,3,36,78,30
"background",164843.724388,-323696.700138,40.0392990112305,65.0883026123047,31.7152996063232,5.29899978637695,18.2866992950439,3,34,110,26
"background",433980.315982,-323747.946217,29.7882995605469,64.7813034057617,23.1513004302979,4.65729999542236,19.06130027771,7,35,81,30
"background",201661.828176,-323977.513019,26.5349998474121,80.9857025146484,20.5879993438721,4.66069984436035,20.2203006744385,3,34,98,26
"background",6028.3556379,-324135.455042,65.9793014526367,35.0120010375977,66.556999206543,5.86800003051758,17.7187004089355,2,59,131,24
"background",212505.844159,-324597.114766,22.5450000762939,86.0753021240234,17.9736995697021,5.15999984741211,19.9186992645264,3,34,96,26
"background",-20418.2699448,-324246.893616,88.1023025512695,5.60869979858398,105.838996887207,5.22770023345947,18.4342994689941,8,48,151,19
"background",232790.492454,-325065.859526,21.1940002441406,89.7752990722656,16.7562999725342,5.42000007629395,20.7369995117188,3,34,97,28
"background",60653.8829227,-324907.083719,33.4720001220703,68.8813018798828,33.7153015136719,7.81699991226196,21.2747001647949,11,38,133,17
"background",313121.790773,-325268.068377,16.3129997253418,96.3769989013672,15.3950004577637,7.02799987792969,21.7443008422852,3,35,77,30
"background",349608.986753,-326021.220622,9.19099998474121,105.755996704102,9.19099998474121,8.16569995880127,25.2367000579834,3,34,77,31
"background",-40904.4994709,-326577.269415,64.3752975463867,27.069299697876,92.9712982177734,5.17770004272461,19.5102996826172,6,50,177,20
"background",219058.784917,-326143.354498,22.5310001373291,85.6050033569336,17.7082996368408,5.3713002204895,19.762300491333,3,34,96,26
"background",96274.7903338,-326307.805978,36.4026985168457,67.3440017700195,35.9197006225586,7.64669990539551,21.2793006896973,11,37,136,16
"background",299111.955542,-326799.153557,12.3236999511719,105.199996948242,12.3236999511719,7.55070018768311,22.9370002746582,3,35,77,29
"background",148871.874675,-327127.345785,59.0343017578125,30.7213001251221,57.5830001831055,3.03500008583069,13.5916996002197,2,49,104,28
"background",35656.3800091,-327617.992865,44.201301574707,50.8917007446289,41.560001373291,4.04629993438721,18.0580005645752,2,54,125,24
"background",294048.495943,-327921.972442,12.6339998245239,103.74299621582,12.6339998245239,7.39029979705811,22.4556999206543,3,35,77,29
"background",95914.6826912,-328992.540535,37.7733001708984,66.6667022705078,36.9230003356934,7.84329986572266,21.2026996612549,11,39,138,16
"background",75956.5704723,-329250.071401,33.2402992248535,70.0397033691406,33.2846984863281,7.71500015258789,21.0942993164062,2,38,135,17
"background",213566.601072,-330224.657267,22.757999420166,86.4649963378906,18.6760005950928,4.81470012664795,20.0463008880615,3,34,96,26
"background",-38853.355065,-330705.046995,62.785701751709,32.8932991027832,87.2337036132812,5.67799997329712,18.753999710083,2,49,174,20
"background",187093.014647,-330734.190634,26.6900005340576,79.568000793457,22.3773002624512,4.72030019760132,19.8623008728027,3,34,103,26
"background",213949.630137,-331350.650239,24.1870002746582,85.7703018188477,19.7343006134033,4.72870016098022,20.0559997558594,3,34,96,26
"background",122179.556967,-331188.262832,70.3130035400391,16.4200000762939,67.7976989746094,4.85400009155273,14.8900003433228,6,52,158,25
"background",57009.6077847,-332116.351347,35.9523010253906,64.6977005004883,34.3499984741211,7.44770002365112,20.5107002258301,3,41,130,16
"background",349495.111756,-333078.338158,10.4042997360229,103.38200378418,10.3636999130249,8.1136999130249,24.4223003387451,3,34,76,30
"background",264579.882526,-333862.792391,20.5816993713379,93.7409973144531,18.2350006103516,5.60370016098022,21.3146991729736,3,37,103,28
"background",-15262.634523,-334727.343591,83.0313034057617,8.0846996307373,92.7782974243164,5.44869995117188,18.5027008056641,8,47,154,21
"background",309068.992749,-334977.129769,12.9650001525879,103.821998596191,12.9650001525879,7.22930002212524,23.0792999267578,3,35,81,31
"background",171757.850771,-335926.35178,30.6487007141113,74.8830032348633,21.5473003387451,4.81430006027222,19.8400001525879,5,34,109,26
"background",442860.008918,-336394.34987,30.6296997070312,68.1336975097656,22.8740005493164,6.61630010604858,21.7007007598877,3,34,79,29
"background",428167.102968,-336496.724423,29.6483001708984,70.6453018188477,22.2446994781494,6.5939998626709,21.375,3,34,80,29
"background",475897.045546,-337526.51151,18.6986999511719,84.0412979125977,14.6933002471924,9.23830032348633,23.479700088501,3,34,88,30
"background",432301.899314,-337407.351467,31.7450008392334,68.5883026123047,23.7350006103516,6.74700021743774,21.8276996612549,3,34,79,29
